mp-19086,31.0
mp-19097,93.0
mp-19138,24.0
mp-19299,109.0
mp-1935,13.0
mp-19365,29.0
mp-19832,32.0
mp-20,84.0
mp-20098,44.0
mp-20136,13.0
mp-2025,120.0
mp-2028,103.0
mp-2031,125.0
mp-20352,38.0
mp-20674,55.0
mp-20841,57.0
mp-20897,47.0
mp-21236,31.0
mp-21445,35.0
mp-2150,15.0
mp-22151,22.0
mp-2225,146.0
mp-22346,39.0
mp-22441,68.0
mp-22687,20.0
mp-22739,28.0
mp-22759,193.0
mp-23085,20.0
mp-23137,69.0
mp-23201,15.0
mp-2323,70.0
mp-23260,6.0
mp-23432,18.0
mp-23715,17.0
mp-23818,39.0
mp-239,19.0
mp-2499,20.0
mp-252,40.0
mp-2542,156.0
mp-2553,103.0
mp-2600,14.0
mp-2606,40.0
mp-2611,22.0
mp-2676,118.0
mp-27148,73.0
mp-27275,41.0
mp-27388,36.0
mp-27454,15.0
mp-27456,8.0
mp-2749,106.0
mp-27660,19.0
mp-27693,151.0
mp-2773,118.0
mp-27897,12.0
mp-28049,6.0
mp-28150,35.0
mp-28614,36.0
mp-28630,24.0
mp-28895,34.0
mp-28896,68.0
mp-28978,13.0
mp-29209,20.0
mp-29243,25.0
mp-29352,44.0
mp-29621,14.0
mp-2998,107.0
mp-3020,90.0
mp-30209,6.0
mp-303,27.0
mp-3031,33.0
mp-30315,33.0
mp-30426,18.0
mp-30427,19.0
mp-30433,28.0
mp-30434,16.0
mp-30435,9.0
mp-30441,152.0
mp-30443,116.0
mp-30444,150.0
mp-30892,11.0
mp-3104,40.0
mp-31147,31.0
mp-31235,16.0
mp-31498,19.0
mp-3163,90.0
mp-3164,19.0
mp-31756,75.0
mp-3307,19.0
mp-3348,61.0
mp-335,33.0
mp-3359,52.0
mp-3397,29.0
mp-35143,13.0
mp-3521,12.0
mp-3582,104.0
mp-3589,62.0
mp-3597,53.0
mp-3660,46.0
mp-3813,28.0
mp-3834,92.0
mp-38725,10.0
mp-3881,23.0
mp-38818,219.0
mp-3988,31.0
mp-4009,14.0
mp-4236,33.0
mp-4255,29.0
mp-4382,112.0
mp-4396,10.0
mp-4472,183.0
mp-4559,22.0
mp-4779,42.0
mp-4883,56.0
mp-504723,65.0
mp-505517,109.0
mp-510311,20.0
mp-527,13.0
mp-540771,33.0
mp-5431,21.0
mp-545788,29.0
mp-548469,35.0
mp-549970,50.0
mp-5504,22.0
mp-552934,14.0
mp-554352,24.0
mp-554451,22.0
mp-555321,27.0
mp-556004,24.0
mp-556041,29.0
mp-556125,20.0
mp-556548,49.0
mp-559939,21.0
mp-56,4.0
mp-560620,39.0
mp-561536,36.0
mp-561543,14.0
mp-561598,18.0
mp-567240,18.0
mp-567510,18.0
mp-567666,12.0
mp-567771,104.0
mp-567841,72.0
mp-567842,143.0
mp-568428,7.0
mp-568536,7.0
mp-568556,197.0
mp-568662,11.0
mp-568803,214.0
mp-568827,158.0
mp-568912,138.0
mp-569364,152.0
mp-569396,30.0
mp-569450,184.0
mp-569875,96.0
mp-570771,32.0
mp-571126,113.0
mp-571353,15.0
mp-571428,86.0
mp-571599,20.0
mp-571622,76.0
mp-5773,40.0
mp-5933,76.0
mp-605860,6.0
mp-613327,175.0
mp-624668,15.0
mp-6270,43.0
mp-629458,409.0
mp-631527,13.0
mp-632808,6.0
mp-643264,39.0
mp-643370,30.0
mp-643409,51.0
mp-643718,28.0
mp-644497,12.0
mp-650,132.0
mp-6504,33.0
mp-6613,81.0
mp-674478,14.0
mp-6812,26.0
mp-6870,36.0
mp-6879,34.0
mp-6950,17.0
mp-6963,22.0
mp-697038,22.0
mp-697044,20.0
mp-7027,62.0
mp-7251,77.0
mp-7275,34.0
mp-7339,30.0
mp-7349,50.0
mp-7374,22.0
mp-7426,29.0
mp-747,38.0
mp-7486,29.0
mp-752398,54.0
mp-753619,44.0
mp-754128,71.0
mp-754363,60.0
mp-754515,23.0
mp-754678,89.0
mp-7547,12.0
mp-754940,26.0
mp-755895,66.0
mp-7559,75.0
mp-756018,40.0
mp-756235,6.0
mp-759541,27.0
mp-7599,139.0
mp-7655,36.0
mp-7739,24.0
mp-781625,73.0
mp-7875,40.0
mp-7876,33.0
mp-7899,36.0
mp-8093,9.0
mp-8094,9.0
mp-811,63.0
mp-8150,18.0
mp-8236,31.0
mp-8278,38.0
mp-8279,32.0
mp-8290,20.0
mp-8291,22.0
mp-8306,19.0
mp-8335,56.0
mp-8431,56.0
mp-855,99.0
mp-8606,22.0
mp-862682,52.0
mp-864618,10.0
mp-867133,47.0
mp-87,160.0
mp-872,16.0
mp-8790,39.0
mp-8846,85.0
mp-8871,22.0
mp-8873,62.0
mp-8874,68.0
mp-8891,37.0
mp-902,15.0
mp-9127,42.0
mp-9179,30.0
mp-9195,21.0
mp-9244,134.0
mp-9307,24.0
mp-9321,30.0
mp-9324,21.0
mp-9473,37.0
mp-9567,24.0
mp-9711,98.0
mp-972822,72.0
mp-976181,12.0
mp-9768,24.0
mp-983590,82.0
mp-984717,78.0
mp-984729,49.0
mp-989542,10.0
mp-9934,24.0
mp-9950,17.0
mp-997034,33.0
mp-997616,12.0
mp-998552,103.0
mp-9999,179.0
mvc-7194,34.0
mvc-916,36.0
mp-1001023,45.0
mp-1001833,14.0
mp-10030,89.0
mp-1006226,16.0
mp-1008395,420.0
mp-1008632,90.0
mp-1008635,11.0
mp-1009218,13.0
mp-1009655,161.0
mp-1009787,37.0
mp-1009792,52.0
mp-1013527,65.0
mp-1013585,14.0
mp-1013587,43.0
mp-1013643,22.0
mp-1013702,12.0
mp-1013704,56.0
mp-1013733,16.0
mp-1014168,7.0
mp-1018050,244.0
mp-1018080,57.0
mp-1018126,20.0
mp-1018656,26.0
mp-1018949,10.0
mp-1019054,193.0
mp-1019105,12.0
mp-1019550,144.0
mp-10200,116.0
mp-11278,117.0
mp-11917,166.0
mp-11918,63.0
mp-11919,67.0
mp-12571,118.0
mp-1552,150.0
mp-15703,292.0
mp-15704,176.0
mp-169,92.0
mp-18257,92.0
mp-1871,101.0
mp-22864,23.0
mp-22867,6.0
mp-22868,30.0
mp-22870,6.0
mp-22875,9.0
mp-22878,10.0
mp-22888,10.0
mp-22891,21.0
mp-22913,12.0
mp-22916,12.0
mp-22917,5.0
mp-22924,13.0
mp-22935,9.0
mp-22939,18.0
mp-22941,27.0
mp-22958,10.0
mp-22962,7.0
mp-22965,5.0
mp-22967,13.0
mp-22979,89.0
mp-22987,10.0
mp-23002,15.0
mp-23021,6.0
mp-23024,26.0
mp-23038,5.0
mp-23054,26.0
mp-23056,27.0
mp-23072,11.0
mp-23084,18.0
mp-23089,61.0
mp-23116,32.0
mp-23141,35.0
mp-23157,8.0
mp-23159,13.0
mp-23163,8.0
mp-23179,10.0
mp-23188,8.0
mp-23195,24.0
mp-23222,21.0
mp-23227,10.0
mp-23237,31.0
mp-23241,30.0
mp-23251,7.0
mp-23259,16.0
mp-23262,30.0
mp-23279,3.0
mp-23297,4.0
mp-23304,5.0
mp-23313,16.0
mp-23339,16.0
mp-23383,5.0
mp-23560,41.0
mp-23729,48.0
mp-24,504.0
mp-27138,6.0
mp-27145,21.0
mp-27243,6.0
mp-27263,7.0
mp-27360,66.0
mp-27421,6.0
mp-27544,4.0
mp-27608,111.0
mp-27689,7.0
mp-27691,6.0
mp-27718,15.0
mp-27743,11.0
mp-27835,3.0
mp-27838,10.0
mp-27891,23.0
mp-2795,159.0
mp-28084,6.0
mp-28166,13.0
mp-28460,3.0
mp-28567,27.0
mp-28592,25.0
mp-28593,37.0
mp-28599,17.0
mp-28627,9.0
mp-28793,46.0
mp-28980,7.0
mp-29011,26.0
mp-29025,16.0
mp-29057,9.0
mp-29207,17.0
mp-29208,22.0
mp-29259,17.0
mp-29379,5.0
mp-29463,66.0
mp-29481,4.0
mp-29615,14.0
mp-29623,17.0
mp-29638,32.0
mp-29666,10.0
mp-29733,33.0
mp-29750,4.0
mp-30004,8.0
mp-30062,5.0
mp-30449,25.0
mp-30451,27.0
mp-30459,53.0
mp-30460,48.0
mp-30461,23.0
mp-30469,11.0
mp-30933,46.0
mp-31209,55.0
mp-31383,59.0
mp-31451,62.0
mp-31452,38.0
mp-32548,45.0
mp-33526,32.0
mp-34202,11.0
mp-36248,8.0
mp-38605,12.0
mp-39681,38.0
mp-422,58.0
mp-47,525.0
mp-48,96.0
mp-5046,35.0
mp-505042,27.0
mp-510346,14.0
mp-510347,16.0
mp-541753,3.0
mp-541837,8.0
mp-541899,9.0
mp-546279,14.0
mp-546898,16.0
mp-550008,83.0
mp-550306,33.0
mp-550433,83.0
mp-551873,29.0
mp-552098,27.0
mp-553243,35.0
mp-554238,18.0
mp-554769,29.0
mp-557993,24.0
mp-558798,39.0
mp-559264,25.0
mp-560037,16.0
mp-567505,187.0
mp-567597,15.0
mp-567629,7.0
mp-567681,6.0
mp-567744,8.0
mp-568014,64.0
mp-568286,91.0
mp-568333,5.0
mp-568346,18.0
mp-568516,20.0
mp-568560,7.0
mp-568610,13.0
mp-568619,187.0
mp-568746,19.0
mp-569018,15.0
mp-569567,521.0
mp-569581,9.0
mp-569807,7.0
mp-570002,220.0
mp-570008,36.0
mp-570112,147.0
mp-570197,14.0
mp-570213,21.0
mp-570223,20.0
mp-570354,11.0
mp-570632,30.0
mp-570686,16.0
mp-570891,7.0
mp-570930,11.0
mp-571222,5.0
mp-571440,8.0
mp-571467,12.0
mp-571638,6.0
mp-573119,57.0
mp-606393,4.0
mp-606949,93.0
mp-611426,523.0
mp-616440,522.0
mp-620054,3.0
mp-631424,54.0
mp-631473,22.0
mp-631479,22.0
mp-631535,38.0
mp-631576,54.0
mp-641923,4.0
mp-643367,10.0
mp-645159,70.0
mp-66,520.0
mp-675477,18.0
mp-675531,21.0
mp-723,138.0
mp-752685,41.0
mp-753360,27.0
mp-753506,36.0
mp-754009,46.0
mp-754238,54.0
mp-754588,53.0
mp-754839,32.0
mp-755478,33.0
mp-755568,43.0
mp-756683,60.0
mp-7586,66.0
mp-760400,37.0
mp-760410,20.0
mp-7631,187.0
mp-769111,36.0
mp-773137,9.0
mp-7913,173.0
mp-862291,99.0
mp-862316,81.0
mp-862563,45.0
mp-862669,122.0
mp-862706,96.0
mp-862713,93.0
mp-863707,11.0
mp-864943,108.0
mp-864944,45.0
mp-864945,89.0
mp-865147,99.0
mp-865229,114.0
mp-865534,11.0
mp-865713,23.0
mp-865901,130.0
mp-865904,123.0
mp-866006,10.0
mp-866115,100.0
mp-866139,70.0
mp-866143,94.0
mp-866152,102.0
mp-866169,6.0
mp-866224,65.0
mp-866288,57.0
mp-866311,29.0
mp-867339,7.0
mp-867835,123.0
mp-867840,89.0
mp-9574,24.0
mp-9575,47.0
mp-971673,12.0
mp-971706,60.0
mp-972222,112.0
mp-972827,75.0
mp-972941,8.0
mp-974474,48.0
mp-975106,35.0
mp-976185,35.0
mp-976280,8.0
mp-976799,38.0
mp-977012,6.0
mp-977189,9.0
mp-982040,65.0
mp-985586,24.0
mp-9872,9.0
mp-989405,9.0
mp-989538,9.0
mp-989573,12.0
mp-996944,9.0
mp-997054,20.0
mp-997055,21.0
mp-998196,13.0
mp-998323,8.0
mp-998866,162.0
mp-999318,30.0
mvc-10478,37.0
mp-1001581,118.0
mp-1001789,86.0
mp-1001827,60.0
mp-10020,71.0
mp-1002124,32.0
mp-1002165,108.0
mp-1002206,176.0
mp-1006882,10.0
mp-1006887,30.0
mp-1008625,160.0
mp-1008630,231.0
mp-1008805,203.0
mp-1008835,196.0
mp-1009458,79.0
mp-1009533,22.0
mp-1009538,19.0
mp-1009540,18.0
mp-1009582,24.0
mp-1009657,43.0
mp-1009696,51.0
mp-1009731,150.0
mp-1009733,24.0
mp-1009735,234.0
mp-1009820,85.0
mp-1009894,38.0
mp-1013524,55.0
mp-1013546,20.0
mp-1013547,27.0
mp-1014307,120.0
mp-1016872,21.0
mp-1016900,53.0
mp-1017467,97.0
mp-1018164,18.0
mp-10185,34.0
mp-1018629,17.0
mp-1018635,19.0
mp-1018636,41.0
mp-1018850,203.0
mp-1019086,93.0
mp-1019097,59.0
mp-1019564,40.0
mp-1021672,20.0
mp-1023193,25.0
mp-10266,105.0
mp-10270,99.0
mp-10271,113.0
mp-1029359,131.0
mp-1029699,4.0
mp-1029943,51.0
mp-10408,13.0
mp-1047,38.0
mp-10601,64.0
mp-10700,59.0
mp-10706,157.0
mp-10712,90.0
mp-10721,78.0
mp-1073,15.0
mp-1078,23.0
mp-1086,215.0
mp-10918,14.0
mp-10919,17.0
mp-10969,25.0
mp-11180,15.0
mp-11284,41.0
mp-11286,19.0
mp-11287,16.0
mp-11288,11.0
mp-11290,26.0
mp-11644,8.0
mp-11714,187.0
mp-11826,49.0
mp-12317,17.0
mp-12467,26.0
mp-12537,108.0
mp-12572,13.0
mp-12614,12.0
mp-1282,204.0
mp-13071,51.0
mp-13136,153.0
mp-13137,123.0
mp-13154,91.0
mp-132,10.0
mp-1334,32.0
mp-13364,28.0
mp-1345,33.0
mp-13660,36.0
mp-1378,29.0
mp-1415,30.0
mp-1444,16.0
mp-1519,24.0
mp-1563,38.0
mp-15660,144.0
mp-15661,66.0
mp-15702,144.0
mp-16290,60.0
mp-16297,82.0
mp-1672,39.0
mp-16733,51.0
mp-1695,62.0
mp-1725,24.0
mp-1734,39.0
mp-17892,50.0
mp-18167,15.0
mp-18468,114.0
mp-18814,44.0
mp-1882,38.0
mp-18939,5.0
mp-1894,279.0
mp-19147,68.0
mp-19817,63.0
mp-19821,82.0
mp-19835,97.0
mp-1985,312.0
mp-19893,21.0
mp-20004,82.0
mp-20034,35.0
mp-20066,3.0
mp-20097,17.0
mp-20180,121.0
mp-20197,116.0
mp-20233,14.0
mp-20235,30.0
mp-20263,28.0
mp-20315,96.0
mp-2034,167.0
mp-20424,113.0
mp-20581,13.0
mp-20605,12.0
mp-20623,4.0
mp-20648,117.0
mp-20679,76.0
mp-20860,115.0
mp-20937,169.0
mp-20983,103.0
mp-21003,74.0
mp-21023,112.0
mp-21075,180.0
mp-21096,35.0
mp-213,22.0
mp-21313,115.0
mp-21422,60.0
mp-21850,59.0
mp-22144,102.0
mp-22156,92.0
mp-22488,110.0
mp-22747,11.0
mp-22749,112.0
mp-22904,13.0
mp-22936,37.0
mp-2305,240.0
mp-2318,87.0
mp-2360,33.0
mp-23713,32.0
mp-2432,19.0
mp-2450,22.0
mp-25082,2.0
mp-2517,22.0
mp-2605,74.0
mp-2699,40.0
mp-2700,47.0
mp-2741,38.0
mp-2746,144.0
mp-27546,27.0
mp-2760,161.0
mp-2786,11.0
mp-27919,115.0
mp-2794,90.0
mp-2852,381.0
mp-28553,34.0
mp-28731,175.0
mp-28810,6.0
mp-2930,71.0
mp-29342,25.0
mp-2949,40.0
mp-29771,29.0
mp-29826,24.0
mp-30053,11.0
mp-30437,25.0
mp-30472,24.0
mp-30481,71.0
mp-30483,13.0
mp-30485,9.0
mp-3054,27.0
mp-313,40.0
mp-3142,6.0
mp-3155,120.0
mp-35035,5.0
mp-3654,26.0
mp-3732,134.0
mp-38035,22.0
mp-3822,30.0
mp-3871,92.0
mp-3953,32.0
mp-3963,11.0
mp-4019,101.0
mp-4124,22.0
mp-4138,10.0
mp-4230,82.0
mp-4248,95.0
mp-4253,119.0
mp-4259,60.0
mp-4366,24.0
mp-4385,32.0
mp-4428,39.0
mp-4429,47.0
mp-45,8.0
mp-4563,83.0
mp-4613,80.0
mp-4626,33.0
mp-4823,20.0
mp-4893,86.0
mp-4992,133.0
mp-5025,112.0
mp-505824,12.0
mp-505825,14.0
mp-510623,81.0
mp-5157,79.0
mp-5251,32.0
mp-5292,56.0
mp-5348,63.0
mp-541989,18.0
mp-5443,79.0
mp-545512,35.0
mp-5473,40.0
mp-551886,16.0
mp-553939,30.0
mp-554355,29.0
mp-555064,23.0
mp-555229,5.0
mp-556034,2.0
mp-556777,41.0
mp-559044,17.0
mp-559976,27.0
mp-561412,29.0
mp-563,174.0
mp-5659,139.0
mp-567397,166.0
mp-567456,38.0
mp-567462,117.0
mp-567551,187.0
mp-567601,23.0
mp-567655,18.0
mp-567767,35.0
mp-568172,30.0
mp-568293,40.0
mp-568656,187.0
mp-568695,26.0
mp-568696,187.0
mp-568735,187.0
mp-569170,19.0
mp-569989,117.0
mp-570466,9.0
mp-570769,37.0
mp-570791,187.0
mp-570985,187.0
mp-571653,382.0
mp-579,108.0
mp-613523,69.0
mp-615314,103.0
mp-616458,7.0
mp-631,176.0
mp-634431,10.0
mp-634859,30.0
mp-6353,101.0
mp-643989,9.0
mp-644278,66.0
mp-6459,44.0
mp-6494,24.0
mp-6633,8.0
mp-675271,4.0
mp-676,22.0
mp-676416,189.0
mp-677072,10.0
mp-6867,29.0
mp-6914,24.0
mp-6926,46.0
mp-7088,138.0
mp-7104,43.0
mp-7140,185.0
mp-7142,74.0
mp-7263,56.0
mp-7430,20.0
mp-7493,17.0
mp-754701,59.0
mp-755287,62.0
mp-758006,44.0
mp-774,65.0
mp-7922,15.0
mp-793,28.0
mp-7986,86.0
mp-8044,149.0
mp-8062,187.0
mp-833,37.0
mp-8370,39.0
mp-8372,35.0
mp-842,59.0
mp-8432,51.0
mp-844,34.0
mp-8577,85.0
mp-8578,82.0
mp-861940,27.0
mp-862,38.0
mp-865986,28.0
mp-866522,23.0
mp-867210,9.0
mp-8982,34.0
mp-8996,111.0
mp-910,197.0
mp-9166,35.0
mp-917,19.0
mp-9459,52.0
mp-9570,34.0
mp-9610,17.0
mp-971683,53.0
mp-975383,6.0
mp-976060,42.0
mp-977011,5.0
mp-977013,5.0
mp-977062,4.0
mp-977200,5.0
mp-979265,61.0
mp-980947,9.0
mp-9812,49.0
mp-984744,11.0
mp-989635,45.0
mp-992,31.0
mp-9925,27.0
mp-9947,187.0
mp-995214,7.0
mp-995434,79.0
mp-9957,101.0
mp-9958,104.0
mp-9960,64.0
mp-9961,53.0
mp-9987,140.0
mp-9988,97.0
mp-999257,45.0
mp-999308,112.0
mp-999377,137.0
mp-999388,91.0
mp-1001571,88.0
mp-1003322,64.0
mp-10063,18.0
mp-1008483,17.0
mp-1008918,48.0
mp-1013540,21.0
mp-1013548,49.0
mp-1013550,27.0
mp-1016833,51.0
mp-1016845,43.0
mp-1016846,53.0
mp-1016849,47.0
mp-1016853,74.0
mp-1016854,72.0
mp-1016873,90.0
mp-1016879,106.0
mp-1016881,68.0
mp-1016884,117.0
mp-1016903,89.0
mp-1016904,68.0
mp-1017446,62.0
mp-10175,24.0
mp-1018032,53.0
mp-1018083,14.0
mp-1018089,12.0
mp-1018104,28.0
mp-1018652,11.0
mp-1023329,19.0
mp-1023366,19.0
mp-1029258,80.0
mp-1029267,123.0
mp-1029474,54.0
mp-1029532,48.0
mp-1029550,30.0
mp-1029610,45.0
mp-1029633,36.0
mp-1029659,47.0
mp-1029660,41.0
mp-1029730,42.0
mp-1029737,44.0
mp-1029782,49.0
mp-1055,26.0
mp-10687,18.0
mp-1070,15.0
mp-10797,39.0
mp-10953,23.0
mp-10967,23.0
mp-11176,51.0
mp-11285,35.0
mp-11293,51.0
mp-11299,13.0
mp-11300,28.0
mp-11304,43.0
mp-11307,20.0
mp-11309,45.0
mp-11313,28.0
mp-1132,45.0
mp-11431,39.0
mp-11649,44.0
mp-11822,36.0
mp-11824,53.0
mp-1194,48.0
mp-11957,38.0
mp-11958,23.0
mp-11959,32.0
mp-1211,30.0
mp-12137,36.0
mp-12266,33.0
mp-12580,21.0
mp-12581,10.0
mp-12779,13.0
mp-12783,28.0
mp-13119,19.0
mp-1331,32.0
mp-13434,50.0
mp-13459,16.0
mp-13512,36.0
mp-13907,19.0
mp-13911,19.0
mp-13949,17.0
mp-13982,28.0
mp-1437,15.0
mp-14763,51.0
mp-1492,16.0
mp-15641,38.0
mp-16565,21.0
mp-1696,42.0
mp-17875,30.0
mp-18740,26.0
mp-18962,53.0
mp-19050,69.0
mp-19330,33.0
mp-19387,41.0
mp-19824,55.0
mp-20463,19.0
mp-21027,28.0
mp-21128,7.0
mp-21185,16.0
mp-21374,12.0
mp-22304,13.0
mp-22717,25.0
mp-2310,36.0
mp-23143,23.0
mp-2349,24.0
mp-23879,23.0
mp-2388,21.0
mp-241,28.0
mp-24390,38.0
mp-24517,13.0
mp-2469,17.0
mp-2691,15.0
mp-27198,11.0
mp-28302,9.0
mp-28339,45.0
mp-28364,14.0
mp-29241,33.0
mp-29809,54.0
mp-29873,7.0
mp-30312,40.0
mp-30488,5.0
mp-30490,21.0
mp-30491,12.0
mp-30493,57.0
mp-30494,27.0
mp-30501,33.0
mp-31153,36.0
mp-31468,40.0
mp-31502,20.0
mp-3210,80.0
mp-3315,55.0
mp-33588,46.0
mp-3442,106.0
mp-35785,22.0
mp-3668,35.0
mp-370,34.0
mp-38843,110.0
mp-3917,34.0
mp-402,28.0
mp-4056,82.0
mp-406,14.0
mp-4064,74.0
mp-4150,16.0
mp-4163,66.0
mp-4180,48.0
mp-4243,74.0
mp-4438,77.0
mp-4441,38.0
mp-4452,21.0
mp-4478,20.0
mp-4481,49.0
mp-4571,85.0
mp-4666,39.0
mp-4784,68.0
mp-4864,29.0
mp-4950,32.0
mp-510086,26.0
mp-5104,22.0
mp-5213,29.0
mp-5380,43.0
mp-541431,36.0
mp-542112,62.0
mp-5486,54.0
mp-559200,22.0
mp-5597,79.0
mp-561075,10.0
mp-567769,41.0
mp-568469,43.0
mp-568544,15.0
mp-568661,14.0
mp-568974,27.0
mp-570689,27.0
mp-571059,19.0
mp-5795,73.0
mp-5827,104.0
mp-5869,61.0
mp-5910,34.0
mp-6094,33.0
mp-620571,23.0
mp-623024,15.0
mp-631388,23.0
mp-631411,53.0
mp-631420,19.0
mp-637179,13.0
mp-644264,44.0
mp-6473,41.0
mp-6493,54.0
mp-6628,13.0
mp-672,18.0
mp-672254,25.0
mp-675464,41.0
mp-6766,64.0
mp-6951,14.0
mp-6953,49.0
mp-696166,7.0
mp-697126,41.0
mp-697133,14.0
mp-7041,14.0
mp-7079,65.0
mp-7422,36.0
mp-7429,19.0
mp-7432,19.0
mp-7466,30.0
mp-754567,30.0
mp-754978,25.0
mp-760403,49.0
mp-761036,20.0
mp-772099,48.0
mp-7781,37.0
mp-7801,30.0
mp-7881,8.0
mp-7904,28.0
mp-8161,30.0
mp-8212,70.0
mp-8255,14.0
mp-8275,53.0
mp-8277,34.0
mp-8399,40.0
mp-8459,26.0
mp-8487,35.0
mp-861738,26.0
mp-861909,61.0
mp-861918,22.0
mp-861935,65.0
mp-862721,11.0
mp-862740,21.0
mp-865002,36.0
mp-865051,15.0
mp-865167,14.0
mp-865520,23.0
mp-865524,19.0
mp-865525,19.0
mp-865985,43.0
mp-866229,31.0
mp-866279,18.0
mp-866818,30.0
mp-8670,51.0
mp-867144,16.0
mp-867149,22.0
mp-867222,25.0
mp-867263,16.0
mp-867266,16.0
mp-867805,16.0
mp-867909,49.0
mp-867924,21.0
mp-8682,99.0
mp-8752,13.0
mp-8818,45.0
mp-8842,33.0
mp-8922,49.0
mp-8983,40.0
mp-9029,50.0
mp-9075,31.0
mp-9125,49.0
mp-9146,14.0
mp-915,25.0
mp-94,16.0
mp-9565,26.0
mp-9569,46.0
mp-962078,20.0
mp-971712,20.0
mp-971837,18.0
mp-9721,46.0
mp-972119,39.0
mp-972876,34.0
mp-972954,17.0
mp-973141,36.0
mp-973166,8.0
mp-975028,10.0
mp-975904,10.0
mp-976114,24.0
mp-976236,33.0
mp-976261,10.0
mp-977367,33.0
mp-977537,58.0
mp-978273,15.0
mp-981379,28.0
mp-982780,2.0
mp-983607,30.0
mp-984240,23.0
mp-989404,17.0
mp-989570,16.0
mp-989590,47.0
mp-989644,8.0
mp-998197,12.0
mvc-13158,86.0
mvc-16021,51.0
mp-10003,97.0
mp-1002069,13.0
mp-1002081,7.0
mp-1002083,4.0
mp-1002109,71.0
mp-1007821,58.0
mp-1007852,80.0
mp-1008224,91.0
mp-1008274,149.0
mp-1008279,137.0
mp-1008280,150.0
mp-1008349,105.0
mp-1008874,67.0
mp-1008876,16.0
mp-1009078,58.0
mp-1009133,99.0
mp-1009264,55.0
mp-1009593,58.0
mp-1018043,42.0
mp-1018082,80.0
mp-1018085,57.0
mp-102,102.0
mp-1021674,7.0
mp-1023129,17.0
mp-1023132,10.0
mp-10366,113.0
mp-10692,76.0
mp-10924,99.0
mp-1121,67.0
mp-11358,115.0
mp-1139,133.0
mp-12079,31.0
mp-1274,49.0
mp-1294,29.0
mp-13082,91.0
mp-13085,78.0
mp-1317,57.0
mp-14285,122.0
mp-1513,64.0
mp-1585,110.0
mp-1667,51.0
mp-1799,120.0
mp-18695,77.0
mp-18762,19.0
mp-18895,34.0
mp-19128,33.0
mp-19141,17.0
mp-19198,40.0
mp-19850,89.0
mp-19905,107.0
mp-19955,73.0
mp-20145,74.0
mp-20155,55.0
mp-20237,69.0
mp-2027,56.0
mp-20296,27.0
mp-20456,39.0
mp-20536,72.0
mp-20551,58.0
mp-20586,75.0
mp-2070,73.0
mp-20730,78.0
mp-20840,78.0
mp-20862,55.0
mp-2090,91.0
mp-21171,80.0
mp-21211,45.0
mp-21449,117.0
mp-21467,74.0
mp-2157,142.0
mp-2212,59.0
mp-22150,53.0
mp-22204,79.0
mp-22262,122.0
mp-22270,111.0
mp-22289,84.0
mp-22300,71.0
mp-22309,66.0
mp-22315,72.0
mp-22503,72.0
mp-22631,88.0
mp-2283,44.0
mp-22862,14.0
mp-22865,8.0
mp-22889,5.0
mp-22905,21.0
mp-22909,5.0
mp-22914,10.0
mp-22934,7.0
mp-22947,6.0
mp-22950,7.0
mp-22957,21.0
mp-22961,15.0
mp-22975,6.0
mp-22977,5.0
mp-22978,11.0
mp-22980,15.0
mp-22992,13.0
mp-23004,5.0
mp-23033,33.0
mp-23034,13.0
mp-23037,9.0
mp-23053,4.0
mp-23067,7.0
mp-23102,39.0
mp-23121,37.0
mp-23138,35.0
mp-23193,9.0
mp-23209,13.0
mp-23289,8.0
mp-23291,8.0
mp-23295,8.0
mp-23299,12.0
mp-23330,13.0
mp-23350,6.0
mp-2337,74.0
mp-23406,5.0
mp-23471,4.0
mp-23475,5.0
mp-23486,5.0
mp-23499,6.0
mp-23513,6.0
mp-23526,8.0
mp-23533,4.0
mp-2379,64.0
mp-23797,11.0
mp-23860,28.0
mp-24066,18.0
mp-253,48.0
mp-2588,40.0
mp-2644,69.0
mp-27176,11.0
mp-27207,11.0
mp-27304,7.0
mp-27319,79.0
mp-27632,7.0
mp-27678,12.0
mp-27707,5.0
mp-27827,5.0
mp-27828,5.0
mp-27830,3.0
mp-27831,5.0
mp-27834,6.0
mp-27839,5.0
mp-27850,20.0
mp-27865,16.0
mp-27882,5.0
mp-28145,6.0
mp-28174,2.0
mp-2827,46.0
mp-28282,8.0
mp-28283,9.0
mp-28323,12.0
mp-28497,11.0
mp-28602,23.0
mp-29149,30.0
mp-29151,27.0
mp-29152,78.0
mp-29154,86.0
mp-29308,14.0
mp-29362,5.0
mp-29400,5.0
mp-29556,5.0
mp-29889,6.0
mp-30045,68.0
mp-30206,5.0
mp-30227,4.0
mp-30234,4.0
mp-30301,14.0
mp-30528,12.0
mp-30530,7.0
mp-30555,86.0
mp-30562,12.0
mp-30566,17.0
mp-30619,34.0
mp-31363,6.0
mp-31459,61.0
mp-31516,9.0
mp-32686,36.0
mp-3576,77.0
mp-3657,86.0
mp-38103,14.0
mp-4022,95.0
mp-4076,56.0
mp-4152,28.0
mp-426,39.0
mp-4364,79.0
mp-4475,21.0
mp-448,49.0
mp-4492,107.0
mp-4612,78.0
mp-4668,24.0
mp-504600,8.0
mp-5129,93.0
mp-5318,56.0
mp-5396,73.0
mp-54,105.0
mp-542488,49.0
mp-546633,8.0
